,Action_1,Action_2,Action_3,Action_4
347,-0.999601930134966,-0.26317113824792604,-0.41927635172000915,-0.9902303005610623
348,-0.9976022128210777,0.21419836779934992,0.6436902642555112,-0.976284225079876
349,-0.992208371876267,0.6363773654176367,0.6610234160390654,-0.96556679117286
350,-0.9952550607561702,0.9414291304293386,0.9452938704268726,-0.6963757983818228
351,-0.9975066165754912,0.7830187571388665,0.9861974809512941,-0.49860555360060976
352,-0.9966898140005708,0.8907962827848827,0.9996880656794044,-0.8418833972187397
353,-0.9953091614823499,0.15241688999754083,0.8631558629558704,-0.8688763073268021
354,-0.9989179266277223,0.6177982144379487,0.9660125828842236,-0.31619556605397364
355,-0.9991730722396314,0.5307247099631452,0.953856958493914,-0.22376429029045058
356,-0.999914948052723,0.06977847063890881,0.5560352246348312,-0.8637016142355081
357,-0.9997842801103517,-0.6141199642441485,-0.326829036675282,-0.9788298498308218
358,-0.9979012759159721,-0.011030192576563737,0.756547300651048,-0.9807034495878222
359,-0.9971356495198316,0.35903452221527854,0.3193117297042836,-0.9854027866515701
360,-0.9959122374739416,0.9174994364563448,0.9662645350441463,-0.7945244107686966
361,-0.9987574970845139,0.8839005424612044,0.9056851392270806,-0.9442230594129373
362,-0.9990740834110547,0.8486104366897975,0.8793973867713255,-0.9285870681657038
363,-0.9995157192127355,0.5328301557144136,0.9685166963688097,-0.873529800061712
364,-0.9996321295386309,0.425036529733375,0.9558959280577932,-0.8489526522316783
365,-0.9997094363307778,0.31097662871898535,0.9391204142345544,-0.8202826402244489
366,-0.9997712420819224,0.18358216984810688,0.9150191857662068,-0.7862562044933014
367,-0.9999453183314575,-0.22079670703638007,0.43615507938323844,-0.8812095710634674
368,-0.9999616189110818,-0.3168739685623675,0.13760672325643214,-0.9104049136073052
369,-0.9999434646979103,-0.3028408019034307,-0.15991695777297332,-0.7721145653095979
370,-0.9999642761959473,-0.4823805138111291,-0.3526909847053242,-0.8569612685699267
371,-0.9997395295796955,-0.6462617080467576,-0.7914943238082657,-0.9876944656272264
372,-0.9996674582693602,-0.6271070373878456,-0.5976102188306986,-0.9903429451539741
373,-0.9995659568260548,-0.5805876321216743,-0.4349499181842704,-0.9920735595011324
374,-0.9959881034769094,0.23173490176079978,0.32614211703106033,-0.9876178176527249
375,-0.9964025465355733,0.8657512125550728,0.9303143563947007,-0.8725346638300943
376,-0.9904125502933513,0.9666213798271374,0.9989575518813751,-0.9558942209772112
377,-0.9977473333888172,0.6580285287234433,0.9793925260414452,-0.6092833705644606
378,-0.999899921070548,-0.8319429658535792,-0.9011272282908127,-0.9765029729207382
379,-0.9998733486220799,-0.8075506282208206,-0.8326118088084178,-0.9811435763493787
380,-0.9998376282925595,-0.7765048591714888,-0.7601755350070323,-0.9842914191766285
381,-0.9840667644141396,0.5077768041914288,0.8808376407996684,-0.9631950677618227
382,-0.9952795433722291,0.9106218242484807,0.8996824169667051,-0.8054036124337565
383,-0.9964542584220761,0.8832656466147258,0.8749064114165676,-0.7556102429260033
384,-0.9999131738198477,-0.8453404493296495,-0.9186544796001936,-0.9750949113067732
385,-0.9998947700060355,-0.8353498298784418,-0.8507265337416503,-0.9791942164892173
386,-0.9999487377158285,-0.8481569924422115,-0.8654897127321222,-0.996437064295479
387,-0.9994515643740919,0.7152926500110528,0.7835295843112238,-0.9806516522579105
388,-0.9979031861644075,0.9016312834728177,0.8731109626604371,-0.962251457191662
389,-0.9984049856726216,0.8729450663618156,0.8428475365557346,-0.9518418441115859
390,-0.998780683065911,0.836738712302089,0.80539985201499,-0.9385912974534292
391,-0.9990621712541213,0.7915980837181995,0.7594445228958329,-0.9216563309847818
392,-0.996996250737183,0.8846361259671852,0.8739085525342001,-0.7052838040359315
393,-0.9994169704895522,0.5204058347271997,0.9467046506888931,-0.8757670182900237
394,-0.9995342092706039,0.42448837493118324,0.9303840010006937,-0.8585433683147998
395,-0.99997804521611,-0.909499455403373,-0.9589669067943584,-0.994155889063875
396,-0.9997829400912339,0.8373427878137203,0.04952219018028283,-0.9792557170320046
397,-0.9997523903062907,0.8439919491787392,0.16657843691096297,-0.9765115997734704
398,-0.999718048946874,0.8524607792835304,0.24957596042377056,-0.9734944171654267
399,-0.9996846513875877,0.8525530231519685,0.35863101171807443,-0.9691180692502238
400,-0.9996501986100997,0.8499670544102901,0.45600137736875956,-0.9635363864284635
401,-0.9997412756339125,0.5992711047879713,0.8884358466503705,-0.9350903772650625
402,-0.9995407815214623,0.8160866961470656,0.9981415818743536,-0.9840600513224124
403,-0.9996754626605794,0.5862521858446788,0.9058307620623207,-0.920862293464582
404,-0.9996603710557509,0.5390342923989959,0.9102396690900324,-0.9075533319035168
405,-0.999643639882713,0.4803993424203736,0.9143691146306593,-0.8890435551535487
406,-0.9996234460433775,0.40827240761804034,0.9184709629759022,-0.8622499674761963
407,-0.9996361451245404,0.29982339729361235,0.911818352341623,-0.8304468268104086
408,-0.9998266213385187,0.009412088644062084,0.7509870251000915,-0.8566088278478071
409,-0.9999138708830702,-0.9090051037389776,-0.9529864351144423,-0.9731174170865092
410,-0.9998969191245166,-0.9155697607548299,-0.9316515679662613,-0.973902440524968
411,-0.9998674973306445,-0.9230120760508346,-0.8219465849451704,-0.9783347279660949
412,-0.9998300629017829,-0.930959729745475,-0.633918285722622,-0.9811652528473065
413,-0.9997682674125445,-0.9266210923779068,-0.46853089346723237,-0.9840015126976853
414,-0.9996776888153046,-0.9100328068090734,-0.37192878228160237,-0.9870413804332145
415,-0.9998636347022963,-0.6150327680696824,0.5400678201069291,-0.9388122077184681
416,-0.9997913172685112,-0.2961881845000822,0.24221528577681134,-0.9579475374498426
417,-0.9996838792845043,-0.05135678346647248,0.15895707914260124,-0.9671975432319757
418,-0.9995212916117386,0.15860200493708124,0.1494824117759548,-0.9732817389396817
419,-0.9957165476403982,-0.3604915867750277,0.21617222099047242,-0.9930933911096653
420,-0.9887992238188253,-0.13512921647331058,0.6543140356019779,-0.988976928859836
421,-0.9869884423763148,-0.06645131451382172,0.5788732613244417,-0.9892776421050383
422,0.3584208144350197,0.7691788637446685,0.6733215178983072,-0.1878881245513132
423,0.5369904731691395,0.7569956493078437,0.6074774435738515,-0.008470896376228257
424,-0.050869184251489716,0.48467323257635125,0.04434669423743286,-0.13980480381043278
425,0.346561892067089,0.3307001356367091,-0.22011408656440168,-0.37481696098839185
426,0.11132337421126466,0.5263558704543795,0.35944140787993184,0.6934922213358317
427,-0.28717854282360644,0.48856051568945946,-0.02504686828105217,-0.21709332349325566
428,-0.28211318663710694,0.7364558573155734,0.1846487665579161,0.007915401202281102
429,-0.31521000867292437,0.6323963667509244,0.15689077092549145,-0.033823526856086354
430,-0.3217662927196498,0.5808900424171705,0.1236223806322445,-0.005322989322290308
431,-0.3389129415554982,0.4952064461280441,0.07149004458133187,-0.015840106918129756
432,-0.3545070680947223,0.41383863838058527,0.01736506586768739,-0.009056802406730662
433,-0.37189033960141926,0.3203571384520662,-0.05306435497778656,-0.026687955271561013
434,-0.48246807194044833,-0.3197837704338993,-0.4611624452938764,-0.02428421091065792
435,0.6417210505596551,-0.9657734675660116,-0.8767670639026925,-0.7761319930433258
436,0.9131032246455968,-0.9324573871017986,-0.8866406818423523,-0.6221918737609562
437,0.7151830492957061,-0.8855183133055523,-0.8663737229451637,-0.07967351240589392
438,0.48656127473044014,-0.8494295292951339,-0.7265599386376916,-0.2620302844940479
439,0.09411065144990251,-0.6832341055170208,0.24434873802756438,-0.07368181005475706
440,0.009197695721789438,-0.5446058826905513,0.6156027563719921,-0.042847332981490585
441,0.020616783816893233,0.178625643236482,0.8092827197116241,-0.8599860838349702
442,-0.0860111927796746,0.926248692142549,0.2176503207826567,-0.4418121633871474
443,-0.016493422753540987,0.8881136214461411,0.5353069574644472,-0.8355774018809546
444,0.10310003635788248,0.9418202840272338,0.32969190110509405,-0.8832413243425986
445,0.588633216672307,0.8986578670594605,0.8828655917258054,-0.5785184709832878
446,0.6515665923312083,0.9103769549776066,0.8009241864993452,-0.5284583433663044
447,0.6923777714927715,0.9197520592299098,0.7346499061591245,-0.4111984839190887
448,0.15982788582513224,0.8428033081851202,0.29958908340894963,-0.21891143621014256
449,0.03838086957740576,0.8892130367886654,0.3885648710689542,-0.2005500659002542
450,-0.2927838808245292,0.9034191143447053,0.5453674183398796,0.07391752316670577
451,0.27845820974080365,0.9485307649422726,0.5091098873501567,0.050254420587850165
452,0.214963662119515,0.9495429982702132,0.4919904116374204,0.026817155579662647
453,0.16185029136556028,0.945242962411499,0.48393579600652054,0.01026235181057994
454,0.10682194594192855,0.9361424539696588,0.47872987248268767,0.005815752316083016
455,0.04547499831369464,0.9214961786096174,0.46579369785791513,-0.012783060540587988
456,-0.023148041002762118,0.9009069060864837,0.45969265553371746,-0.005821413101115594
457,0.15511758003081538,0.6047433244662079,0.18712838606621568,0.17865242762358596
458,0.27564758056105526,-0.23017834145711202,-0.2636567851902697,-0.07426641762586965
459,0.6383758060125966,-0.8578869515958365,-0.9026021967342621,-0.3632389532946728
460,0.5093787896519059,-0.8382902702678885,-0.8616463155777085,-0.3735678373047586
461,0.39146254149658655,-0.78595063410976,-0.7134494500707579,-0.24953203145281222
462,0.2818648376081776,-0.7440566893016378,-0.525224923644791,-0.1461313326974861
463,0.17260214156383857,-0.6914488426573665,-0.31082002474454173,-0.08578487631924618
464,0.056213819343084205,-0.6136833535109761,-0.1591747963851347,-0.06980789424046997
465,-0.0318578820140378,0.015155154294607856,0.46067547032299994,0.08465425654801037
466,-0.3898770801663595,0.4634077878818205,0.1756171853865423,-0.17189905818126053
467,-0.7936216957875682,0.9523515601441538,0.8818051221386801,0.8692100291974976
468,-0.2997418551835488,0.33851554734155187,0.4176747921625696,-0.9112931093242747
469,-0.09323804384712636,0.9301203585304313,0.45180137136538284,-0.4359616795237447
470,-0.08829941851889671,0.8782010000730749,0.43367062171415555,-0.07295875919592584
471,0.2110539125376232,0.7807526058069421,0.9166773778340339,-0.23167414021023694
472,0.34842985037387386,0.8464496796910438,0.8656400916542951,-0.19892420905209401
473,0.4411358026704522,0.8576271584833106,0.8244292165630175,-0.06459517711141645
474,0.5348599903952049,0.8585641457832504,0.7525543872973463,0.11371838262164502
475,-0.10910714956076,0.5647871834852288,0.23606081465320275,-0.18448376251769966
476,0.3648072726755661,0.4369357010233268,-0.12698965125477574,-0.5082278063003458
477,0.18461829362650473,0.5941262564235174,0.444213900667566,0.7638436423194909
478,-0.2748543867177117,0.5264996990800193,0.3107935050239774,-0.2814020511069285
479,-0.24678531667619,0.7309894478616519,0.5576609051973322,0.054045774522030014
480,-0.40044870090613954,0.647244600573099,0.5457726084578514,-0.033844563795288725
481,-0.6019282655875705,0.6783809133082053,0.4868733148706277,-0.02889760124185092
482,-0.644116886206979,0.6001935934801266,0.5331418383814759,-0.09331286705888635
483,-0.5992111590439274,0.4621434931947405,0.5385776407803721,-0.02672762280693628
484,0.08748512348282311,0.5716100334395345,0.3786260733587636,-0.05176664467180362
485,-0.19859103306805456,-0.9192880561015883,-0.9856769595490023,-0.25130772533967366
486,0.45635141047671746,-0.9639496605594494,-0.5373725844146235,-0.32356759024674575
487,0.11291156327086149,-0.9494537216475498,-0.34774091237593757,-0.3825096345409128
488,0.12069322915524218,-0.9160504170802969,-0.5198943177877915,0.34563801416334206
489,-0.03860956726380125,-0.9135157735101893,0.6567177912909947,0.38521335083757813
490,-0.3432520638743327,-0.5865480264682845,0.3252295909503704,0.24864469397353453
491,-0.0635426340908598,-0.48598965589446447,0.42552094848323674,0.22190243732915227
492,-0.2137439391388342,-0.26397070332393824,0.09521129779870409,0.0789313975967574
493,0.09555705319899141,-0.19364127796780461,0.4932381287326214,0.3196725809608575
494,-0.12764547342584018,-0.008739843860298163,0.5088797722969819,0.45522425572222763
495,-0.5300510762833631,0.6634109791520335,0.9232219340284828,0.8313763960526542
496,-0.8978010598581503,0.7933243245328694,0.9530977450686429,0.9487405385474241
497,-0.44621010752524715,0.8776060985359639,0.9524687381692079,0.9530274175963201
498,-0.37946586401082594,0.862948311410753,0.9365538109687975,0.9659655158677327
499,-0.30544322580635647,0.8443483538266259,0.9083271133805478,0.9753126949876588
500,-0.22580157972500112,0.8186897457063409,0.8657085666887878,0.9822705568010648
501,-0.3718843635426569,0.7672081383523501,0.7812750495804989,0.9874252460477996
502,-0.24896740183510374,0.7145514567382987,0.6865739462948275,0.9892198805426151
503,-0.15459586473116702,0.6517752370142035,0.557384702067918,0.9916738135021277
504,-0.7693196560432518,0.5392473810398366,0.04371498688383582,0.9973513063728321
505,-0.7699102917983345,0.4362419218172631,-0.0011038152809253958,0.9974600656923879
506,-0.7674652988695687,0.33014649512257754,-0.04765820761484012,0.9974571612032594
507,-0.18324020713880818,-0.4654222539848861,-0.1642579779543772,0.9913343153981566
508,0.16224319276784627,-0.8653630934991768,-0.7450559619860817,0.9835662301619699
509,0.30920692601978494,-0.8801165172304839,-0.37339321975242284,0.9751742343310649
510,0.17555495418334402,-0.870865987014118,-0.2120943780147482,0.9679814272781027
511,0.1422851746319898,-0.8719454651051493,-0.1477644167544053,0.9563455911486761
512,0.13104487325289366,-0.872636571392178,-0.09008832029522262,0.9392627833160827
513,0.12699313013164754,-0.870754412930522,-0.03080336217644697,0.9184828726741643
514,0.11111318129941773,-0.8654327199074644,-0.01161156114361463,0.8927565273177998
515,0.09893515424620541,-0.8568712452514534,-0.0012376270600359901,0.8653480927980246
516,0.08972929733863524,-0.8447846984766757,0.005193285492049956,0.8385736216815924
517,0.1123171467417351,-0.8312748367856335,0.021863428314092787,0.8087005909446818
518,0.04739421553962854,-0.7902950541418197,-0.3925836256138927,0.882246180131484
519,0.1094002481782122,-0.789596252759389,-0.02374609838533386,0.9128233238875595
520,-0.03252397823470876,-0.7450332844364282,-0.019169501427938856,0.9261471905619384
521,-0.035005963369681384,-0.7052402836961549,0.050403649660918856,0.9332743204662133
522,0.7316953335972655,-0.15523865997320332,-0.7350589240504926,0.6803161931719348
523,0.6922954175083419,-0.2244880706264205,-0.6972085900309006,0.7991786644314487
524,0.690371814677361,-0.13229917653949236,-0.6130017211834682,0.9170224611912774
525,0.7363832395183341,-0.0337950683726123,-0.5800368972941771,0.942677364092854
526,0.7697760826385547,0.04408223585921595,-0.5413291166243694,0.9545128776969517
527,0.7754782597806287,0.08436949127741024,-0.5449857769310278,0.9493526008591117
528,0.763467261637893,0.06975909026167058,-0.5710578825932562,0.9295650392652455
529,0.746910757283093,0.02844870367979412,-0.5858452126466182,0.9040631512692203
530,0.726731343944126,-0.01539209918153254,-0.5734244284751345,0.8886742288537436
531,0.7049381300935098,-0.036908006801166,-0.5296982147307627,0.8938944850380236
532,0.6897379293063712,-0.031612695181327935,-0.4640269975056775,0.9086752235133316
533,0.6821197593879721,-0.010244430621187251,-0.39214221766777096,0.9194094184007353
534,0.6721562055232706,0.011267030428752892,-0.32687994615600696,0.9209813648971306
535,0.6499977049414714,0.020987552294972907,-0.27055885038073596,0.91319249987644
536,0.612578307669143,0.015854907803026258,-0.21492228137925956,0.8978726870937935
537,0.5925816046296989,0.1669942464106722,-0.1977871392867464,0.8580809815942994
