,Action_1,Action_2,Action_3,Action_4
5141,0.051745855459800406,-0.06985165772169499,-0.6225184495672765,0.022502271207772664
5142,0.011997034529010265,0.5180931939141864,0.722549310045883,0.2274399579371121
5143,-0.3233033454177482,0.3405003379723463,-0.29714750731086964,-0.13353889221690188
5144,-0.06080787729320073,0.40022123581892954,0.5385121787955274,-0.09740543102876512
5145,0.27454813705129905,0.572475363361537,0.30701810051236367,0.07536466889793127
5146,0.03737705098314502,0.7944792988313034,0.477413837266407,0.10935976281758943
5147,-0.1775338908714823,0.8482752966294448,0.11126048146363875,-0.08029197192893865
5148,0.038572056905382186,0.8609138818954939,0.058683306995006006,-0.07343441374616247
5149,0.21029734524675706,0.8452814943711039,0.0623785165060225,-0.02026573236853456
5150,0.2620554003081507,0.8435078347626744,-0.00427034991313955,-0.05486408074952798
5151,0.3993333760780154,0.8373424679822394,0.003899258629983509,-0.03203061934115617
5152,-0.1445474391157895,0.9469801290679507,-0.7233288853800712,-0.2125772060822095
5153,-0.022518898352047692,0.9273634703679375,-0.5003132662583967,-0.06103154039308105
5154,-0.14246581489105611,0.9121677457045595,-0.3217998555159447,-0.11094121535432559
5155,-0.1123620352001143,0.9107414583048561,-0.16232611565491467,-0.09150992907124782
5156,-0.1884339177489731,0.8888781700963428,-0.08169953905655941,-0.15550627401459402
5157,0.034085820122361325,0.8686801884955314,0.012001959327168906,0.1196779133471947
5158,-0.3203251650113131,0.8256157060502417,-0.052423344107896404,-0.0027862898523710747
5159,-0.3122378853614566,0.8143551984628886,-0.029194372501139747,-0.02682501240578563
5160,-0.3433185190789286,0.7889927020363438,-0.009683009855001378,-0.0002410357165224705
5161,-0.5592115238241456,0.7032951190883898,0.14802720850368828,-0.14637453260063737
5162,-0.4675827004602965,0.6541909682770258,0.2348531028550004,-0.0749297573889709
5163,-0.2771647453686654,0.6383540671726172,0.023432482912997217,0.08826021189390686
5164,-0.6390826144344437,0.1813208123956004,-0.379638771436959,-0.43422864732225813
5165,0.7113476320773826,-0.09450862972099168,-0.7757036596398128,-0.21418306972160298
5166,0.6916614623588535,-0.1742733371288601,-0.9705936319519073,-0.26484771897787174
5167,0.6067063855327498,-0.16063148593065954,-0.956422344993393,-0.2216776370689912
5168,0.5771026014594708,-0.14333412265759723,-0.9416516244163973,-0.14027683189571433
5169,0.6305139718318713,-0.12667941692338494,-0.9425137280184759,0.008765535909116504
5170,0.3749247238612639,-0.18814770449531537,-0.8684200116223165,-0.11797861927191641
5171,0.5102179765124573,0.02588240241470309,-0.8271042596561013,0.03631861317768721
5172,0.221787914278703,-0.10283885371663423,-0.7688077584694489,-0.028835056986121488
5173,0.0831321811421582,-0.08422581520254348,-0.5584845885207868,0.013673670506421723
5174,-0.15160895641345112,0.07679972818889204,-0.43405688132763187,0.03258589360110448
5175,-0.3144171111294394,0.1381612393609225,-0.03358363914949319,0.055051050343930014
5176,-0.17833024133236605,0.008769024216548852,0.4591619762927822,0.12526624847645962
5177,-0.37630448912141445,0.23834568125266958,0.318580197869573,-0.027085600918269004
5178,0.3931078282339275,0.4452238496456408,0.815333846323928,0.38941579995438086
5179,-0.5636641920266887,0.6577888971900738,0.32040274170090577,-0.08119142365908318
5180,-0.10517179919718045,0.7303392074346542,0.3041939790098258,-0.08674911206098736
5181,0.043877263978265434,0.7702109141236481,0.1253787297620887,0.022707980609636712
5182,-0.014107960434944378,0.7605632203576624,-0.0177151833697102,0.01449450571645368
5183,0.07692082550959524,0.7402422605646677,-0.013612666500378933,-0.057602224189427655
5184,0.30729215519131803,0.7284422038068172,0.04282413954953329,-0.0347891698495752
5185,0.39387684181876276,0.741777748954443,-0.01112720011697639,-0.03234470397819108
5186,0.4651242651999734,0.7454748787087246,-0.035782921490118656,-0.024447389636326613
5187,-0.11507057125588803,0.9160799056096887,-0.7694806829622791,-0.22361505672257512
5188,0.5611383284384899,0.8479682994696276,-0.8171786570163967,0.06579850656339888
5189,-0.20205805889996678,0.8359119948263807,-0.23087259894152035,-0.18508856264359186
5190,-0.03097651753747906,0.8590078922147212,-0.0027888910496997035,-0.1494676096539235
5191,0.0334795325881678,0.8820571241688772,0.06810936705262728,-0.029105232292914042
5192,-0.1298133516353502,0.8914287164111389,0.03594899495547403,0.00842026927002602
5193,-0.2169785919891137,0.8742432689529741,0.01908824399578522,0.04765294277821706
5194,-0.3705112812304241,0.8559684960788603,-0.0074257349667487035,-0.013969898283427432
5195,-0.4136645946104719,0.8423588665383989,-0.000695938097862068,-0.004566572988576957
5196,-0.5194380016277604,0.8224438637651991,-0.006189470953930546,-0.009950900680470845
5197,-0.6517398646423094,0.7324590498360734,0.053108942586789255,-0.1775898592147475
5198,-0.6804312514735678,0.4564981869228453,-0.35692578795132596,-0.4907121811756665
5199,0.7203462966865225,0.12885798420308706,-0.7441156545097826,-0.22616347170045864
5200,0.545924192376882,-0.022036547335967816,-0.9228508042109967,-0.3546391557049333
5201,0.6491185746417074,0.02934339189874549,-0.9595574879954247,-0.19514271757153284
5202,0.6296878040552893,-0.02758942149709899,-0.9464074409820282,-0.1499571981029811
5203,0.5916446256464473,-0.0476637483251064,-0.9218917941289436,-0.11498855484306168
5204,0.46102411110949487,-0.14374902802682538,-0.8718367684599556,-0.19390723251345537
5205,0.18093019538806412,-0.014602302804528875,-0.6943784445793064,-0.06340092880120987
5206,0.3441244317473072,0.40555058069393385,0.06366004192256589,0.42272594301823896
5207,-0.30907234015184315,0.3403571806817775,0.41827697505437544,0.4476663453667131
5208,-0.46928598134176663,-0.07188419997192214,0.48811921594713586,0.1552652448929191
5209,-0.48368058235858774,0.33185461849372894,0.11778572578759881,-0.35224041234233266
5210,0.5223476610923715,0.28540684656465654,0.5380753492296041,0.18463486895824135
5211,0.135191979645665,0.7137629914711574,0.47617185103187815,0.4186973415607285
5212,-0.38114344976856734,0.6863747368512418,0.1929360412033836,-0.04058436151005892
5213,-0.11404824934075669,0.8123532365273138,0.016588162534380186,-0.17316306886045574
5214,0.2514206696426535,0.791801669615557,0.10075167972214706,0.013260534809381145
5215,0.19059289175563102,0.7881988881363142,-0.03539127144660294,-0.013816553686228679
5216,0.3022301096030046,0.7703870357992311,-0.017465017971009585,-0.02100749903798715
5217,0.4080287124054446,0.7646755830103364,-0.014398672962849557,-0.03157283006165945
5218,-0.14242102087791572,0.9208768808449299,-0.7373684765876731,-0.21434006155590515
5219,0.6023092706087515,0.8449951119301139,-0.8411508707746275,0.06309651085364044
5220,0.31327808438792154,0.7586760177248205,-0.6474570769260277,-0.19248888267768985
5221,0.38323473141010606,0.7354161357243096,-0.21194796938402938,-0.20362039431046935
5222,0.1617329623126319,0.7927141552871554,0.41501365225714915,-0.09691967839679866
5223,0.2374719834228516,0.8703634380424173,0.3113244914998323,0.07463006665455095
5224,-0.13108668709584423,0.8885021254966234,0.13947641759681967,0.055426571450411743
5225,-0.2266176607936442,0.8813718716392699,0.05452367238804839,0.07754213842594662
5226,-0.38343409577052545,0.8690826182946718,-0.008076338395558845,-0.0015018310464867577
5227,-0.4105659998003246,0.8592082229111557,-0.0136418873368412,0.0033008617661105374
5228,-0.5095395233973617,0.8399432341580713,-0.022099578659028094,-0.007942177535702406
5229,-0.5699505032132277,0.8221496726911833,-0.09745589366807816,-0.033491014300437535
5230,-0.59202318235938,0.45771109493440293,-0.22115629112931795,-0.28435287562046446
5231,0.812044293756154,0.42999942888367076,-0.41105738620488264,0.34436155124404627
5232,0.7552920594483852,0.0010125903754885667,-0.7831942843144153,0.31623826214107
5233,0.6068412187820889,0.143262434820249,-0.893076626210337,0.3211025022688925
5234,0.48507572144140054,-0.010726196166480653,-0.8374993001801441,0.22284385182680483
5235,0.516257018120747,-0.04646862998514397,-0.8192821006714239,0.24632033488490257
5236,0.43241574651920744,-0.08897255994548828,-0.7309729082891874,0.2480837135842963
5237,-0.008960592313662183,-0.4295373452189685,-0.7460150656090487,-0.1753283805767944
5238,0.33162999846634356,-0.11118193610506588,-0.7537844791415685,-0.25763659137983064
5239,0.09121737731178092,-0.03281523802499137,-0.6476360179924749,-0.23226174898247082
5240,0.264131294506521,-0.03315202365799506,-0.303601121096118,0.13628026193466544
5241,-0.023372017264043598,0.3425253026980725,0.32162650409343857,0.3927691615469569
5242,-0.2286962755120808,-0.1690676733211928,-0.11220690670975898,0.23910699005783068
5243,-0.38919967733107946,0.2280166336072583,0.3154191277593777,0.05382854827833553
5244,-0.29605658321117984,0.10098662108715745,0.6151504598828352,-0.08036185417374307
5245,0.09590251209527981,0.2761663721216533,0.49883420088270786,0.15548870002497614
5246,-0.21480356075450213,0.6055916160979689,0.578983021747007,0.14727654636919754
5247,-0.250999755822889,0.6470498436686378,0.3344314390660666,-0.05400311583361385
5248,-0.031280054304990354,0.7260947134158113,0.14910496159542283,-0.04458775743347097
5249,0.05747471912946598,0.7268895359342775,0.032079913233934235,0.0041582682143290525
5250,0.09662238445585737,0.7073954405579116,-0.022662219199666257,-0.04525899834781992
5251,0.28243040616763154,0.69006369651712,0.009932644173705195,-0.040217336028419745
5252,0.38960867015759354,0.6965058667932496,-0.021241236856352645,-0.04817000508003533
5253,0.484333446812247,0.6994855291284126,-0.03843040237013116,-0.024779622763239213
5254,-0.020096967026602106,0.8899436179658452,-0.7607819434174514,-0.20547637889422166
5255,0.10757378966605957,0.84725827274529,-0.5305035311504471,-0.059545603503693915
5256,-0.013584747020465181,0.8115378715149015,-0.3205131332369639,-0.11881355976954594
5257,0.03154512787274604,0.8076253660404014,-0.13471421374790774,-0.08919461931799345
5258,-0.011360469403056196,0.8138151805801723,-0.05380525246250972,-0.05056286832088403
5259,-0.06948516753373915,0.8011334929609265,-0.014586255167573338,0.001105031416790947
5260,-0.172606699570628,0.7671847864364444,-0.00019005806641987955,0.004764855780949911
5261,-0.2735565828369408,0.7394408234192286,0.0032021271561533658,-0.01554384987054593
5262,-0.4729252876211046,0.6603936800299888,0.14485642507860894,-0.13709356768937414
5263,-0.36663297238210046,0.6031301096036652,0.21445588072906785,-0.05440827290731468
5264,-0.3296144416861544,0.5032458553150971,0.13691568660297,-0.03623712667401558
5265,-0.23746494771128512,0.46030526508948405,-0.03951256174242263,0.032206707984208126
5266,-0.6258130792732899,0.027161008431542795,-0.5289391746723678,-0.5320324537100164
5267,0.8870585370604805,-0.3789951405522089,-0.9288193633378362,-0.2844294408497578
5268,0.7737555640433658,-0.38126537658123416,-0.9729486376215208,-0.34597868164976164
5269,0.6307719704986031,-0.2742442335129711,-0.9624799172484371,-0.3198809882723645
5270,0.6103041785021628,-0.24877753677235598,-0.9499730145581374,-0.23479159535143518
5271,0.15349745942108853,-0.40779965770235094,-0.9018645822550747,-0.48203548662847673
5272,0.8636009916538455,-0.24306447368430326,-0.8443261636821203,0.20069536088248272
5273,0.5040389219256131,-0.28592400180023775,-0.9020711778690612,0.058837588272116007
5274,0.40440990100585317,-0.31338621466949007,-0.7699156173845054,-0.04501166491574359
5275,0.2654436068606935,-0.24922999305261762,-0.5928596889105509,-0.030935728855923827
5276,0.02763006746346664,-0.08453913546383897,-0.47463242131959765,-0.027671507135112683
5277,-0.14502704770494368,0.05257703999486777,-0.31696334643912316,0.02604270866586013
5278,-0.19145128208787818,0.18405761508400173,-0.07130232522549085,0.1481831887009062
5279,-0.10552732116450589,0.09256601863378604,0.5736057799725681,0.26877284238011273
5280,-0.4458658878168486,0.3544158640947646,0.35665678846799825,0.03962881970777969
5281,0.12120866030539516,0.197305864667591,0.4964962589518856,0.02389338945873878
5282,0.5179248353821111,0.645390528823377,0.562582616785391,0.33858076810779936
5283,-0.4677287783476863,0.7568158206625585,0.23337971676387018,-0.048002820336496534
5284,-0.12496913943546396,0.7819896146317676,0.23043341906930595,-0.08238684941142262
5285,0.04390486661275927,0.8106125289669333,0.1095801327885444,-0.04270447909686455
5286,0.134293921900739,0.797793140882674,0.05687356293200344,0.006891696297592021
5287,0.1624924632504179,0.7904511700406133,0.002824713142104336,-0.04521078832013209
5288,0.33056552959250307,0.7806308209540465,0.0352891139118843,-0.028019110359880396
5289,0.41059323972206985,0.7847694905720355,0.0041287814282443295,-0.035394454208163666
5290,-0.10981707543704375,0.9299834736221628,-0.7689766214595863,-0.20964203756451472
5291,-0.031749352034187446,0.9035084386224557,-0.5610219398660801,-0.07081593683679183
5292,-0.1739977803441296,0.8818623693283407,-0.35819102688560095,-0.12902413830707615
5293,-0.15622976949159295,0.8795590800603148,-0.16693424140472332,-0.09832299495913543
5294,-0.2205163609945467,0.8846655617541467,-0.0751925851202361,-0.0561457977121178
5295,-0.2351666524811371,0.8617153639881827,-0.02097061265709012,0.03022448020031694
5296,-0.40822016357463364,0.8352848587550056,-0.023857306524320568,-0.028695167066305052
5297,-0.4608501432087519,0.8192070333545677,-0.006036447721497003,-0.011937187764224306
5298,-0.5334020429718448,0.7996400073178921,-0.08402259054397099,-0.03679638594569911
5299,-0.60643405789757,0.44093596565681364,-0.29701475500432384,-0.3673891466636711
5300,0.7122499881634348,0.11835935917763933,-0.7438399204972661,-0.18809019822724904
5301,0.5682741342361008,-0.03155703712731506,-0.9314261592410517,-0.32490257761392416
5302,0.6479971997009784,0.034227929675344604,-0.9577716169597197,-0.1816859187438445
5303,0.6293248768950647,-0.02181360063263852,-0.9444875066169969,-0.14169576291961508
5304,0.5922870496969428,-0.045589634435714094,-0.9197595609700446,-0.11126875160552943
5305,0.5084282903401057,-0.09710341374262567,-0.8893097291067518,-0.1587353162484155
5306,0.47550696275354154,0.3497000867420114,0.34348011449443266,0.48757126774392134
5307,-0.5147920898097718,0.2519734872458993,0.5204201043174704,0.3293337484205809
5308,-0.48658861087349337,0.3095071266011218,0.41466948303959605,-0.22521009826385197
5309,0.6268907961113253,0.6280945100790014,0.8138367994959181,0.4482618162316345
5310,-0.5134870995322919,0.761980652756849,0.1757469286465559,0.004557417018622629
5311,-0.20169435602617755,0.7993818939712108,0.1362576739461163,-0.10300561198557188
5312,0.02975292621656669,0.8217755252311699,0.047552846790868894,-0.02235022952427739
5313,0.09684205078892759,0.7967061972147118,0.011426914493277858,-0.0005074900021293595
5314,0.18502272020371252,0.7827038409311415,-0.008061105925423646,-0.030368190181411882
5315,0.3301964827997232,0.775232111278533,0.0029974793232311657,-0.03737610249989398
5316,0.4357455565993785,0.7759533947077301,-0.013715832978746987,-0.027492509931049732
5317,-0.11892765618508623,0.9243805928832485,-0.7381855792756247,-0.2068282093156392
5318,0.015025075864265046,0.8939298218089048,-0.5013487630505894,-0.04804184066177181
5319,-0.1226227010079813,0.8696230872853047,-0.30707751117569443,-0.11071868542680958
5320,-0.09136784777431944,0.8672892545009241,-0.13428093795475465,-0.09192965759942158
5321,-0.07551845519624784,0.8961062224691058,-0.057733577698791325,0.05864817834682525
5322,-0.29703963659687466,0.872142492872801,-0.04579041886247218,-0.05919439163414775
5323,-0.2534399680332902,0.8570085810927586,0.013840088098114189,-0.0257248972945952
5324,-0.41038555493022677,0.8079632331341872,0.13821141602300782,-0.09753261441795612
